"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2006-01-01",423.304038528065,78.2525668108525,80.3179920501987,7.3,3522.1379951839,6880.28066249478,6780.02857702987,4.39,103.517316488782
"2006-02-01",432.503976720749,78.8378297481987,80.8179795505112,7.2,3546.91502491557,6913.86881822242,6795.76294172659,4.38,103.109562186887
"2006-03-01",442.091984751186,78.9388888476616,81.687957801055,7.3,3553.28386504266,6914.94098305159,6803.08505497582,4.35,104.541929862775
"2006-04-01",449.113786174995,80.1489239809012,85.0778730531737,7.2,3556.39256542199,6958.93617562038,6840.11451802971,4.19,105.901110869092
"2006-05-01",449.243392415152,79.6807207186449,85.6278593035174,7,3594.60907751114,7009.68692751217,6896.20854842493,4.24,107.41712045306
"2006-06-01",452.242821409853,79.2228132351945,85.4178645533862,6.9,3556.6420385798,7022.76382167918,6909.16556563674,4.27,107.36484426051
"2006-07-01",450.870321263322,79.6120711391195,85.7378565535862,6.8,3545.42798154266,7069.60730713578,6955.02045047878,4.31,106.685253757351
"2006-08-01",453.095940408544,79.7467767000185,85.4878628034299,6.7,3562.14785595534,7125.80542817405,7011.94218507472,4.34,106.152036593335
"2006-09-01",459.933738328134,80.7235790196698,85.6578585535362,6.5,3546.04496670741,7115.34044072313,7004.7149372704,4.34,106.57024613374
"2006-10-01",455.563071765841,81.5536571354226,85.1978700532487,6,3587.06563834702,7185.33392026437,7077.28080436733,4.34,106.60161184927
"2006-11-01",446.05754185155,79.3518600854064,82.2579435514112,6.1,3611.79615144292,7282.14381410366,7126.2396221347,4.34,106.256588978436
"2006-12-01",464.479386382609,80.2500612158431,82.1879453013675,6.5,3542.06305343061,7280.40139421553,7176.0496895819,4.33,106.632977564801
"2007-01-01",458.098862964434,80.0350105046383,81.2679683007925,7.1,3564.07757922631,7356.05362234668,7260.02627929341,4.34,104.813766064038
"2007-02-01",471.212145575521,80.5225071399219,81.4579635509112,7.3,3580.55688702472,7454.55447639645,7354.57683140697,4.38,104.845131779569
"2007-03-01",491.688991460045,80.9243436773663,82.087947801305,7.2,3570.46678051567,7656.15853097618,7553.81511939067,4.38,105.545632759747
"2007-04-01",470.220833986691,81.2166632994156,84.167895802605,6.6,3541.26290040442,7654.71419450242,7546.7878066404,4.44,106.350686125027
"2007-05-01",481.509482421552,81.2594881117863,84.7578810529737,6.3,3554.34573679518,7669.14995735842,7555.50168359672,4.61,106.214768024396
"2007-06-01",489.469683591757,81.1261627047527,84.9278768030799,6.2,3633.12275254118,7870.31183025134,7769.58940468123,5.12,105.848834676541
"2007-07-01",478.42034284444,81.0836483480951,85.5378615534612,6.2,3700.4035587299,8045.72872222837,7957.66285691699,5.18,106.298409932477
"2007-08-01",482.612064847575,81.576782560637,85.9978500537487,6.4,3701.88012620645,8206.71002235763,8119.80751656256,4.94,106.287954693966
"2007-09-01",503.767592307985,82.7289299639666,86.4278393040174,6.4,3751.36289302256,8294.84305247902,8218.45765386261,4.85,107.835329993465
"2007-10-01",480.496949137424,83.2368159505312,86.5178370540736,6.1,3725.3868946078,8371.01871500717,8270.20970797288,4.92,108.744935743847
"2007-11-01",483.284797670256,81.9338248442763,84.6378840528987,6,3779.35597106519,8478.92716385546,8359.80046161817,4.72,109.633631017208
"2007-12-01",486.21825319232,82.3120162106437,84.6978825529362,5.8,3919.57127898015,8673.96367041258,8542.89255919094,4.81,109.204966238292
"2008-01-01",496.433848697483,82.373661045205,84.36789080273,6.1,3963.15130267301,8820.08777738576,8700.62842423483,4.63,108.379002395992
"2008-02-01",526.654695671409,82.9550719892751,84.6678833029174,6,3881.48810720812,8876.04575441062,8752.43381345329,4.6,108.159442387279
"2008-03-01",496.911455631108,82.7659421335476,85.6278593035174,5.9,3882.08625621506,8899.2373312595,8780.89040753008,4.49,111.43193204095
"2008-04-01",516.916700971193,83.5867252331099,87.5978100547486,5.8,3909.98129451258,8884.64602754755,8768.95705726681,4.77,112.508821607493
"2008-05-01",516.049172453193,83.4059616678148,88.2177945551361,5.8,3921.91525224078,8967.51230865398,8821.91560051899,4.91,112.26835112176
"2008-06-01",504.634126575613,83.107050993759,88.6677833054174,5.9,3834.97377723231,8806.60779924069,8649.27414241399,5.26,112.048791113047
"2008-07-01",520.215007108662,84.5486460200872,90.3277418064548,5.9,3885.92902523218,8861.13991326757,8698.18426793606,5.28,112.885210193858
"2008-08-01",526.874103201463,84.9126636255817,90.6177345566361,6.1,3905.59835689731,8881.82019152274,8711.21349215909,5.12,110.825528207362
"2008-09-01",524.610889689875,85.2223490223418,90.6577335566611,6,3909.28570926957,8925.45107344714,8764.10015872723,5.04,111.358745371379
"2008-10-01",550.646132483081,87.3771972898288,91.4877128071798,6.1,3863.65064732873,8921.43931597109,8786.12497972196,4.81,113.292964495753
"2008-11-01",526.424751106294,84.921236041183,88.7577810554736,6.3,3973.08081032725,9076.97338258394,8929.60513377261,4.61,113.05249401002
"2008-12-01",529.229116410625,85.779557421408,88.9177770555736,6.1,3899.51676238778,8894.04910963437,8890.13407615176,4.17,116.596819864953
"2009-01-01",510.130605081083,84.605523737584,86.9578260543486,6.4,3888.97945853072,8838.44695003251,8872.95186138613,4.35,113.554345458506
"2009-02-01",508.632116819915,85.4246740483549,87.6678083047924,6.5,3979.79660000809,8900.17804462859,8972.31037787046,4.53,113.89936832934
"2009-03-01",515.437278099002,86.1491598203335,89.0077748056299,6.6,3999.04163680961,8820.96371241359,8892.85318593656,4.58,116.523633195382
"2009-04-01",517.619711310982,86.3026081502564,91.0577235569111,6.9,4033.55464878797,8769.91618759899,8862.90961101463,4.63,114.777608364191
"2009-05-01",520.23696431106,85.7435430156772,91.2577185570361,7.1,4055.94597985697,8802.94283161562,8937.57512655211,4.71,114.495316924417
"2009-06-01",515.343324377959,85.3768381218268,91.1877203069923,7.1,4138.4568582704,8781.58593960477,8943.94221897816,4.79,115.028534088434
"2009-07-01",525.25473243532,85.7767226073116,91.0577235569111,7,4162.03057819103,8729.70601530384,8935.89015425766,4.61,114.74624264866
"2009-08-01",523.95136199555,86.5493594154606,91.5577110572236,6.8,4229.95878258659,8732.932239719,8941.99173156619,4.51,114.568503593988
"2009-09-01",527.69390556913,86.9886818423596,91.3977150571236,6.9,4221.6172458988,8691.63124206482,8867.36946210664,4.49,115.770856022653
"2009-10-01",542.835849582126,87.8912019070475,91.0477238069048,6.8,4271.57226722331,8727.49627070505,8908.33066249259,4.44,116.575909387933
"2009-11-01",536.509190493643,86.1059292503862,88.6877828054299,7.1,4278.49841043327,8699.40765388599,8868.95466261367,4.45,115.927684600305
"2009-12-01",544.05495992423,86.6263708623227,88.5277868053299,7.3,4413.41501742716,8719.13256521803,8889.62349280656,4.41,114.369854062296
"2010-01-01",557.230284506685,87.128201411462,88.0477988050299,7.1,4437.04133537086,8832.42762254784,9023.29349016535,4.5,111.505118710521
"2010-02-01",564.479058784343,87.508469110799,88.3277918052049,7.1,4493.14514258828,8772.17935458216,8934.96741180463,4.49,109.633631017208
"2010-03-01",566.390656708972,87.9620821201765,89.5277618059549,6.9,4515.68231798551,8809.8395585034,8977.42295758724,4.33,109.131779568721
