"date","pop","gdp_nom","gdp_defl","cpi","ur","narrow","broad","stir","ltir","xr_usd"
"1933-01-01",10.7053550334296,3492,4.34590664888126,5.61878656157193,20.2860311341735,1183.42939226098,2682.26818081588,,4.55,0.99451425934545
"1934-01-01",10.8141831686719,3969,4.46506510235612,5.69536265499142,15.2408005930319,1323.14383084394,2853.01550606395,2.5,3.91,0.987079134134183
"1935-01-01",10.91810913566,4301,4.47760494267022,5.73365101119707,14.9254736842105,1503.3837626036,3065.47656890849,1.34714285714286,3.39,1.00963902375984
"1936-01-01",11.023015536299,4634,4.57725455835653,5.8485154608222,13.4539481097109,1579.79884887958,3218.20464829107,0.851666666666667,2.96583333333333,0.99938338045426
"1937-01-01",11.1190980340805,5241,4.73144633930183,6.03038391481541,9.56491623424759,1646.65239124591,3297.19536052922,0.719166666666667,3.17083333333333,1.00051626639346
"1938-01-01",11.2279261693228,5272,4.63814767889503,6.09738791918349,11.9824225352113,1768.24818702632,3497.92485997795,0.598333333333333,3.09416666666667,1.00944538042463
"1939-01-01",11.3436173401209,5621,4.66663013313797,6.04952809291823,11.9824225352113,2080.78511724509,3827.11633958104,0.703333333333333,3.15666666666667,1.14135186280038
"1940-01-01",11.459308510919,6713,4.9002064423417,6.28882660525275,9.67002520385471,2511.55681568814,3982.34860418964,0.705,3.28416666666667,1.175
"1941-01-01",11.5867648855271,8282,5.30458674593975,6.66214055422492,4.62479466271312,3057.29883605097,4384.99164718854,0.578333333333333,3.0975,1.1449
"1942-01-01",11.7348103668027,10265,5.58480889222536,6.97801825493787,3.15326908821349,3774.54984302768,4877.13209261301,0.5375,3.06083333333333,1.09947643979058
"1943-01-01",11.8779536798241,11053,5.75342888735438,7.10245417462263,1.78685248332098,4501.36239391404,5733.61787872106,0.4775,3.0075,1.09947643979058
"1944-01-01",12.0279600284013,11848,5.94318623343694,7.14073881687753,1.47152557449963,5093.77247505614,6777.87672767365,0.385,2.9975,1.09947643979058
"1945-01-01",12.1612990049144,11863,6.14094021581541,7.17902964905033,1.68174351371386,5575.82881810555,7761.36825578831,0.364166666666667,2.93083333333333,1.09947643979058
"1946-01-01",12.3867987446056,11885,6.2160981493128,7.41833187533559,2.73283320978503,6115.17715961162,9017.74792502756,0.3875,2.61166666666667,1.07181136120043
"1947-01-01",12.6485745293777,13473,6.74800324599598,8.11708694818702,1.99707042253521,5979.98272360414,9263.09002866593,0.4075,2.57083333333333,1.12
"1948-01-01",12.9221155179597,15896,7.81827815928057,9.28726616883692,1.68174351371386,6740.77255880785,10309.8666725469,0.41,2.92666666666667,1.09
"1949-01-01",13.20546084305,17347,8.3503515464647,9.58445650738861,2.10217939214233,6678.11064276152,10757.8844630651,0.485,2.87333333333333,1.13
"1950-01-01",13.737267663934,19125,8.57382291741716,9.86926701012621,2.83794217939214,7163.39279961479,11230.059475193,0.548333333333333,2.8575,1.05
"1951-01-01",14.050271106962,22280,9.4519963202463,10.8970595491609,1.57663454410675,7384.2934383034,11485.5680264609,0.79,3.2325,1.0169
"1952-01-01",14.4962801790618,25170,9.95372700484484,11.1694840261667,2.10217939214233,7809.28957790002,12192.2382094818,1.06666666666667,3.56333333333333,0.970599999
"1953-01-01",14.8862966853626,26395,9.97218235775404,11.0704205799828,2.20728836174944,7812.5014266692,12646.1353914002,1.70916666666667,3.705,0.974399999
"1954-01-01",15.3303056728146,26531,10.0933147976305,11.1323383288066,4.20435878428466,8280.72918648151,13508.9905181918,1.42583333333333,3.17583333333333,0.966299999
"1955-01-01",15.7363130519605,29250,10.1772779419988,11.1571041903527,3.99414084507042,8901.92378416079,14835.9364939361,1.61583333333333,3.13666666666667,0.999099999
"1956-01-01",16.1233196269532,32902,10.5911571012101,11.3180853853604,3.2951661971831,8881.4038424957,15108.1305402426,2.925,3.625,0.959699999
"1957-01-01",16.6773234656921,34467,10.7827015350288,11.6802884316895,4.49340845070423,8931.77097203727,15314.9980154355,3.76,4.11083333333333,0.958844365
"1958-01-01",17.1203324108203,35689,10.9687761426925,11.9857361207292,6.88989295774648,10110.7348931583,17431.3067254686,2.25416666666667,4.14916666666667,0.970618975666667
"1959-01-01",17.5223396206708,37877,11.1877250511082,12.1147216300755,5.79150422535211,9761.89588485193,17413.6141124587,4.81,5.075,0.959113753333333
"1960-01-01",17.909356,39448,11.3006204903208,12.2736415824203,6.79003943661972,10258.1053832985,18238.3620727674,3.20166666666667,5.185,0.969766786666667
"1961-01-01",18.271,42099,11.7143455075938,12.3799286628017,6.98974647887324,10914.7435165811,19513.5911797133,2.81166666666667,5.04583333333333,1.01306251583333
"1962-01-01",18.614,45816,11.9139111256697,12.525831217788,5.79150422535211,11336.3350453364,20317.9245865491,4.0525,5.11333333333333,1.06876922408333
"1963-01-01",18.964,49302,12.2030184786298,12.747442658695,5.39209014084507,11744.8684293957,21772.8017640573,3.56166666666667,5.09,1.07851434416667
"1964-01-01",19.325,54068,12.5640506998619,12.9759372883146,4.2937014084507,12485.4517785809,23278.0348401323,3.74916666666667,5.18416666666667,1.07859841916667
"1965-01-01",19.678,59659,12.9989414983782,13.2952751531375,3.59472676056338,13300.6530974574,25617.5426681367,3.98416666666667,5.20833333333333,1.07798428416667
"1966-01-01",20.048,66809,13.6704664432265,13.7921770030412,3.2951661971831,14397.5372519181,27374.5552370452,4.995,5.69,1.07734156666667
"1967-01-01",20.412,71913,14.2800918710303,14.2849563676188,3.7944338028169,15585.8284192505,30700.7664829107,4.64083333333333,5.93666666666667,1.07871042416667
"1968-01-01",20.744,78569,14.8267781790313,14.8685789673997,4.39355492957747,16615.5564009892,34926,6.2675,6.74833333333333,1.07747140083333
"1969-01-01",21.028,86518,15.509280034779,15.5389161271401,4.39355492957747,17238.6164479107,38191,7.1925,7.58416666666667,1.0767805125
"1970-01-01",21.324,93236.9999999999,16.2927923391716,16.0619703802009,5.59179718309859,18210.5155031387,41775,5.99083333333333,7.9125,1.04421874416667
"1971-01-01",21.962032,101767,16.8452674921885,16.5175792877469,6.09106478873239,21422.8190983451,47033,3.5625,6.9475,1.00981054416667
"1972-01-01",22.218463,113625,17.8641978330357,17.3062986274589,6.19091830985916,24560.5047238602,54373,3.56083333333333,7.23166666666667,0.990662555833333
"1973-01-01",22.491777,133080,19.5246999181139,18.6235750572511,5.39209014084507,27300.8496607698,64869,5.47,7.56083333333333,1.00009014
"1974-01-01",22.807969,158306,22.3141963763271,20.646978752122,5.29223661971831,28901.4051106461,75535,7.82416666666667,8.90333333333333,0.978017525583333
"1975-01-01",23.143275,178045,24.5420717934995,22.8796016722501,6.88989295774648,34880,89395,7.395,9.035,1.01715926333333
