"date","pop","gdp_nom","gdp_defl","cpi","ur","narrow","broad","stir","ltir","xr_usd"
"1929-01-01",6.1168050973262,10300.8692243591,2.63899759602191,3.66426387068589,4.2,586.957016972906,7023.11098385045,4.79166666666667,4.55666666666667,3.70956521739131
"1930-01-01",6.13481630160428,10401.4597058401,2.56297537622234,3.54412407164701,4.9,609.673984099865,7331.12769795264,3.70833333333333,4.17666666666667,3.7291012
"1931-01-01",6.15582937326203,9730.98807071264,2.41851206660516,3.42944517256444,7,600.388267708856,7386.69091452689,4.375,4.21916666666667,5.36708333333333
"1932-01-01",6.17984431229947,9118.36102886494,2.36566646649775,3.37483617300131,9.3,603.960285638949,7566.38403479519,4.33333333333333,4.31666666666667,5.5778
"1933-01-01",6.20485987379679,9205.85281329027,2.30313767342402,3.28746177370031,9.6,650.389292657114,7738.78293066542,3.16666666666667,4.02166666666667,3.79272727272727
"1934-01-01",6.22587294545455,9993.8787021394,2.34986417308385,3.3256880733945,7.5,705.646754414798,7883.92430729376,2.5,3.47166666666667,3.92869565217391
"1935-01-01",6.24588539465241,10606.4145201829,2.34165505381851,3.38575797291394,6.2,802.992159810441,8140.65460609744,2.5,3.19,3.94
"1936-01-01",6.26289597647059,11191.2595598588,2.32976504766137,3.42398427260813,5.2,922.041606917751,8539.65943622985,2.5,3.12416666666667,3.96090909090909
"1937-01-01",6.27990655828877,12167.8441897354,2.47097433485911,3.54412407164701,4.5,1007.63433583888,8970.10374240718,2.5,3.03916666666667,3.88764705882353
"1938-01-01",6.30091962994652,12657.4212617881,2.47226436239216,3.60419397116645,4.5,1096.73404803271,9565.81796455042,2.5,2.33833333333333,4.16260869565217
"1939-01-01",6.32993768128342,13852.3760913696,2.4735631465315,3.7134119702927,3.8,1504.64905924805,10183.4705932378,2.54166666666667,2.89666666666667,4.2
"1940-01-01",6.35995635508021,14693.7641884359,2.8768136045228,4.21581476627348,4.87391304347826,1553.26246564061,10175.7754798312,3.33333333333333,3.91333333333333,4.201
"1941-01-01",6.39297689625668,16267.650427964,3.17869124569895,4.77282656181739,4.66739130434783,1774.91800558419,11274.2113630452,3.16666666666667,3.39083333333333,4.197
"1942-01-01",6.43600366203209,17722.5674758687,3.41937563190544,5.10048055919616,7.5,2124.73751485445,12478.1006110487,3,3.2325,4.19
"1943-01-01",6.49403976470588,19034.5949098211,3.48001444271536,5.12778505897772,5.7,2400.09765471207,14075.2815319248,3,3.27416666666667,4.19
"1944-01-01",6.5640833368984,19827.0845708487,3.51524440028537,5.10594145915247,4.9,2650.50340144409,15612.1628792583,3,3.27833333333333,4.19
"1945-01-01",6.63913002139037,20774.7754312426,3.6082212128817,5.09501965923984,4.5,2942,17154.0211169653,2.54166666666667,3.04083333333333,4.19
"1946-01-01",6.72318230802139,23662.1660530987,3.70460798854063,5.11686325906509,3.2,3063,18350.4205849568,2.5,3.01166666666667,3.9
"1947-01-01",6.80723459465241,26355.4400401147,3.86341678259192,5.26430755788554,2.8,3098,19337.5559905259,2.5,3.02333333333333,4.45
"1948-01-01",6.88728439144385,28791.7273225333,4.15726101404901,5.55919615552643,2.8,3329,20360.1554066737,2.5,3.0775,5.2
"1949-01-01",6.95932920855615,30166.0243767123,4.2580209452718,5.59742245522062,2.7,3512,22035.793239842,2.5,3.0175,6.5
"1950-01-01",7.01836593368984,32019.8984748115,4.22179347836702,5.673875054609,2.2,3741,23457.1305527092,2.54166666666667,3.10833333333333,6.12
"1951-01-01",7.07440079144385,39536.0768512821,5.0698995765876,6.64045434687637,1.8,4330,26611.6088270089,3,3.23166666666667,6.21
"1952-01-01",7.12943502673797,43096.949986727,5.4363803990882,7.12101354303189,2.3,4831,27836.2856367687,3,3.28166666666667,5.76
"1953-01-01",7.17546365989305,44373.1125966818,5.40972307115278,7.16470074268239,2.8,5103,30629.6900255839,2.95833333333333,3.27416666666667,5.56
"1954-01-01",7.21748980320856,47211.0266322775,5.4428142022184,7.21384884228921,2.6,5370,32630.6932891406,2.75,3.24416666666667,5.48
"1955-01-01",7.26652030374332,50753.9256464555,5.67924189833155,7.40680064074559,2.5,5626,33787.7860787405,3.5,3.7025,5.22
"1956-01-01",7.31955329411765,55161.5796060332,5.97155665339546,7.774501237804,1.7,5920,35802.4097908046,3.79166666666667,3.74916666666667,5.32
"1957-01-01",7.36858379465241,58878.2284591252,6.22532103583153,8.12399883500802,1.9,6173,38544.7448310527,4.5,4.33,5.17321000417321
"1958-01-01",7.41361180534759,62179.4753984917,6.41916061448836,8.47531673219747,2.5,6399,41752.482676795,4.66666666666667,4.335,5.17321000417321
"1959-01-01",7.45063483636364,66149.7590739065,6.48003567776727,8.53902723168779,2,6618,46905.3437694252,4.5,4.2825,5.17321000417321
"1960-01-01",7.484656,72057.2535969834,6.80908053273119,8.89580602883355,1.4,6925,47779.4871412893,5,4.56583333333333,5.17321000417321
"1961-01-01",7.519998,78409.1083402715,7.0087894883014,9.0869375273045,1.2,7251,50879.0142880861,5,4.555,5.17321000417321
"1962-01-01",7.561588,85073.5130811463,7.29203970636927,9.52198922382407,1.3,7734,55802.0156705867,4.33333333333333,4.98916666666667,5.17321000417321
"1963-01-01",7.604328,90876.1585634993,7.39422777463704,9.80231542158148,1.4,8300,60574.0170106827,3.79166666666667,4.925,5.17321000417321
"1964-01-01",7.661354,101362.06119819,7.71750717123814,10.1154070190767,1.1,8846,65131.0182904015,4.58333333333333,5.64,5.17321000417321
"1965-01-01",7.733853,111503.459841931,8.17447739310398,10.6269113149847,1.1,9239,68565.0192547539,5.375,6.17916666666666,5.17321000417321
"1966-01-01",7.807797,121442.150340272,8.71977234119887,11.3259065093927,1.4,9822,74113.02081277,5.79166666666667,6.56916666666667,5.17321000417321
"1967-01-01",7.867931,131876.127735747,9.15904835490879,11.801004805592,1.7,10522,83887.0235575518,5.20833333333333,6.06083333333333,5.17321000417321
