"date","pop","gdp_nom","gdp_defl","cpi","ur","narrow","broad","stir","ltir","xr_usd"
"1950-01-01",2.96533081458988,528.056054851436,2.67823090913894,3.44842044386611,,138.447730312193,458.414182821904,0.67,3.66056888095213,0.547517028325243
"1951-01-01",2.95694119557925,555.98961678814,2.76093884403483,3.72686433063791,,148.73241884967,476.763514887522,0.92,3.79880389218654,0.577298289280173
"1952-01-01",2.94925071148618,639.008162864022,3.07668766406895,4.04814573845153,,155.28749506037,487.134876489827,2.7,4.57755439940383,0.5206577024074
"1953-01-01",2.94535553123124,703.367089566186,3.29819626748079,4.2623333436606,,164.102942378208,517.610723659678,2.78,4.51591374737794,0.512915580438518
"1954-01-01",2.93756517072137,706.830851246337,3.28605042452904,4.27518459997314,,172.127259808547,538.034328045757,1.84,4.39329211332758,0.514829444544631
"1955-01-01",2.91729025811235,740.686328313621,3.35947211780616,4.38656215468187,,174.839705137112,538.034328045757,3.75,4.69262413239568,0.509130225601333
"1956-01-01",2.89491794075068,752.083221583796,3.45356807454327,4.57290537121376,,174.839705137112,537.07697159016,5.05,5.67658368050464,0.495312647858603
"1957-01-01",2.88173425373398,778.787706795285,3.56450219311497,4.76139046379775,,187.045709115657,548.405689648063,4.98,5.57073991606109,0.482528821382856
"1958-01-01",2.8491745418594,806.497800236494,3.50992361334412,4.97236525492869,,186.141560672802,573.616076312129,4.75,5.40628461196511,0.492325749106847
"1959-01-01",2.84208331626708,862.02972136666,3.56297008949773,4.97343619295473,,192.922673994215,592.603646014811,3.49,5.03882106597254,0.492765325668706
"1960-01-01",2.8286,901.695379316778,3.56785735607682,4.99485495347564,6.0526618705036,229.427667374491,658.980360269567,5.05,5.52016171734676,0.492097479089703
"1961-01-01",2.8244,970.970612919802,3.67077023141839,5.13300595883549,5.62791366906475,247.510636231594,710.039371234763,5.28,5.92371704124976,0.491343937847996
"1962-01-01",2.83605,1050.30192882004,3.85474078390877,5.35147731614875,5.52172661870504,272.37471841011,769.076352663272,4.41,5.70939631279017,0.492325749106847
"1963-01-01",2.85265,1129.63324472028,3.97256520699612,5.48320269335233,5.73410071942446,314.19158389216,828.11333409178,3.979999999,5.59291033201707,0.493364411025165
"1964-01-01",2.86655,1284.94384908835,4.30613825412717,5.85160537431194,5.52172661870504,324.363253874281,868.00318640834,6.809999999,5.89977245827494,0.494513785123876
"1965-01-01",2.8773,1368.74453489845,4.51378282173837,6.14611333147441,5.30935251798561,336.795294963538,912.679821002887,5.879999999,6.3398370123127,0.492273052615914
"1966-01-01",2.8888,1442.48913841135,4.70658915257299,6.32924373392818,5.41553956834532,356.00844937421,989.268337450681,6.869999999,6.94458687307644,0.494496061885925
"1967-01-01",2.90245,1575.45289323005,4.89859574227147,6.52736726874655,5.84028776978417,385.393273767002,1105.74670621504,7.779999999,6.91581234474112,0.573387737170344
"1968-01-01",2.91555,1777.69188165179,5.15695521636301,6.83793929629974,6.15884892086331,411.387541499087,1265.30611548127,7.169999999,7.3635432794238,0.578654131839569
"1969-01-01",2.93265,2052.55813110895,5.80138725491914,7.34449298261918,5.84028776978417,439.64218033831,1392.95364289427,8.25,8.4757556359433,0.574725251782537
"1970-01-01",2.95725,2313.64605917259,6.36899290272537,7.94636015325672,6.68978417266187,469.027004731102,1525.38795258524,7.309999999,10.0172071028037,0.576405945588845
"1971-01-01",2.99205,2644.67246499775,6.96093348316559,8.6585339405769,6.37122302158273,497.281643570326,1656.22666818356,4.809999999,9.38562862928349,0.540545704963823
"1972-01-01",3.03685,3214.24277615177,7.91312798781033,9.40390680670446,7.11453237410072,585.4361167487,1893.03184286853,8,9.21630464174455,0.587599724018232
"1973-01-01",3.08595,3881.22351269732,9.04455310108301,10.478057646828,6.58359712230216,646.466136641425,2379.32818373945,12.75,10.8883790186916,0.593897603294382
"1974-01-01",3.1375,4312.54280845055,9.7945497755762,12.2558147700633,6.15884892086331,705.235785427005,2859.98630616548,12,14.8531001869159,0.587499643162492
"1975-01-01",3.18955,5422.80196358763,12.1494832613317,14.8142857142857,8.38877697841727,845.378794069554,3452.70402018352,10,14.1901967757009,0.681859605664182
"1976-01-01",3.23805,6679.81235545793,14.4911609955556,17.4787795230866,10.4063309352518,988.912359372808,3946.75291141615,14.75,14.8463272274143,0.81046928582594
"1977-01-01",3.2822,8131.00560780417,16.5968804276784,19.8616166310376,10.3001438848921,1211.55891342589,4591.34223512707,6.75,13.0921307165109,0.723894497431011
"1978-01-01",3.3291,9609.2778704523,18.3001137953443,21.3780648759178,9.5568345323741,1544.96365172872,5908.85293023445,11.849999999,13.0387936604361,0.678172972257452
"1979-01-01",3.37375,11383.478018214,20.804015957408,24.2085540787558,8.28258992805755,1671.54443372843,7028.03929154318,16.5,15.3051952336449,0.620388
"1980-01-01",3.4128,13509.2648844896,23.9935927160613,28.6197478080367,8.49496402877698,1868.27109123403,8371.34483603588,14,15.5972791121495,0.617912
"1981-01-01",3.453,16392.0399363518,28.4001675631587,34.4606438020882,11.4682014388489,2000.01220763559,9828.82430403742,16.5,17.542811728972,0.788886
"1982-01-01",3.4858,19445.7634717529,33.1948104475751,40.3615123255982,13.273381294964,2155.26949260787,11101.6521179692,14,17.3294635046729,0.894609
"1983-01-01",3.5106,21433.2370457453,36.8563652753305,44.5938594045295,14.76,2340.49092785574,11718.2414086682,12.25,14.1258536604361,1.02173
"1984-01-01",3.532423,23736.4696894387,39.549631386879,48.4213919096157,16.45,2554.03291019954,12901.1793811945,13.2308333333333,14.8454806074766,1.171401
"1985-01-01",3.538082,25784.4313422232,42.1412388238724,51.0569703917134,17.92,2592.72080042879,13587.8010357754,11.925,12.983763364486,1.200683
"1986-01-01",3.53969,27462.1469619256,44.6937931477717,53.0017938470118,18.03,2725.3469339271,13453.8260787841,12.5208333333333,11.4014307009346,0.943578
"1987-01-01",3.540057,29345.7485436169,46.0815469122424,54.6649606014603,18.07,3013.98893848061,14919.1771708774,10.8333333333333,11.4386819781932,0.854428
"1988-01-01",3.524949,31345.3268941423,47.7887675623597,55.8354958639279,17.44,3296.18296132925,15865.3753046292,8.04583333333333,9.51008176012461,0.833542
