"date","pop","gdp_nom","gdp_defl","cpi","ur","narrow","broad","stir","ltir","xr_usd"
"1886-01-01",5.90319256820659,118.15058689508,0.50565979146772,0.353762640317138,,40.6275126300636,,2.7602739726,3.13,0.127417271733445
"1887-01-01",5.94607773131402,124.981491864086,0.515138055900209,0.375333533019402,,40.9432250609204,,3.0547945205,3.1175,0.129152526406858
"1888-01-01",5.99095755317063,127.569459589917,0.52232079926156,0.366705175938496,,40.928608744677,,3.2712328767,3.1075,0.128904632882084
"1889-01-01",6.03484004565265,133.575450325598,0.521668908646382,0.375333533019402,,42.6591805878917,,3.5369863014,3.1075,0.128408845832538
"1890-01-01",6.07971986750927,138.49943408053,0.529117683675076,0.388276068640761,,43.4455384017848,,3.1780821918,2.9725,0.129648313456404
"1891-01-01",6.14753826498148,137.343076066642,0.523947597124548,0.388276068640761,,43.7583275693929,,3,2.8275,0.129896206981177
"1892-01-01",6.21435933307911,133.022679477863,0.495144968898235,0.375333533019402,,42.4194730015004,,2.6917808219,2.8225,0.131383568129817
"1893-01-01",6.28317505992591,132.614708275429,0.486272709135399,0.362390997398044,,43.0801304957007,,2.8260273973,2.69,0.137828799773921
"1894-01-01",6.35298811614731,129.154068099782,0.466630151474021,0.353762640317138,,45.4304341476341,,3,2.5625,0.140307735021654
"1895-01-01",6.42180384299412,132.234207298961,0.466757529607003,0.345134283236231,,46.9066820882142,,2.604109589,2.58,0.133614609852776
"1896-01-01",6.47665695859665,134.731064155065,0.466190975121996,0.332191747614873,,51.268190855235,,2.8410958904,2.6525,0.136589332150055
"1897-01-01",6.53051274482459,142.060925584727,0.48271041565956,0.336505926155327,,58.5880420299133,,3,2.63,0.133614609852776
"1898-01-01",6.5863631898017,143.239534989027,0.478768943015053,0.336505926155327,,56.3897480669109,,3.0356164384,2.6125,0.137828799773921
"1899-01-01",6.64420829352801,151.002841044696,0.494614887321565,0.340820104695779,,59.9795153362819,,3.9164383562,2.7825,0.136837225674828
"1900-01-01",6.70105606787972,156.891150299175,0.499229582720217,0.383961890100308,,65.1624639994432,,4.0863013699,2.92,0.135597758050962
"1901-01-01",6.78283707659621,151.890684144454,0.479009834092587,0.392590247181213,,64.2328633631018,,3.2794520548,2.9075,0.132623035753683
"1902-01-01",6.88456467280454,155.151878098616,0.479446030860928,0.383961890100308,,65.513255589284,,3,2.8375,0.128656739357311
"1903-01-01",6.97831363401613,159.704881026952,0.482569163160396,0.383961890100308,,67.6355417845576,,3.1739726027,2.77,0.127169378208672
"1904-01-01",7.06707594835477,165.018653147329,0.48603685208311,0.336505926155327,,70.354176605824,,3,2.85,0.127169378208672
"1905-01-01",7.1558382626934,170.642140705427,0.488495628733653,0.345134283236231,,78.1592894797821,,3.1726027397,2.875,0.126673591159125
"1906-01-01",7.23861660078449,181.691748373819,0.509421012181575,0.379647711559855,,87.5108115355517,,3.8410958904,2.915,0.127913058782992
"1907-01-01",7.3184029507518,189.762597461736,0.52427379378568,0.388276068640761,,85.9380929845021,,4.9479452055,3.0275,0.128160952307765
"1908-01-01",7.39120799509698,180.718871515159,0.494300173799566,0.392590247181213,,92.644058876959,,3.5602739726,3.145,0.126673591159125
"1909-01-01",7.4580290631946,181.272763685896,0.486592768647106,0.388276068640761,,96.3244502303021,,3.1123287671,3.11,0.127169378208672
"1910-01-01",7.47797565068643,191.748414110258,0.501566582326449,0.396904425721666,,102.597770238692,,4.0643835616,3.215,0.128160952307765
